,close,vol,ret_1d,ret_2d,ret_3d,ret_5d,ret_10d,ret_20d,ret_60d,vol_std_5,vol_std_10,vol_std_20,vol_std_60,vol_chg_log,vol_ratio_20,abnormal_vol_z,rsi_14,macd_norm,macd_signal_norm,roc_10,dist_sma_20,dist_sma_50,dist_sma_200,mkt_ret_1d,mkt_ret_5d,sector_ret_1d,sector_ret_5d,roll_corr_stock_sector_60,ticker,sector,event_date,entry_date,feature_date,eps_estimate,eps_reported,eps_surprise_pct,eps_beat,y_1d,y_3d,y_1w,y_2w,y_3w,y_1m,y_3m,surprise_lag1,surprise_roll4_mean,prior_post_y_1d_mean4,prior_post_y_3d_mean4,prior_post_y_1w_mean4,prior_post_y_2w_mean4,prior_post_y_3w_mean4,prior_post_y_1m_mean4,prior_post_y_3m_mean4
454,16.85637855529785,83623100.0,-0.021608731040175466,-0.012520488229094018,-0.021608731040175466,-0.03283223558032988,-0.015700723734644928,0.01158453319963959,-0.07065441195337208,0.011845313406771517,0.017542380078972176,0.01395480465469973,0.009450359524212764,0.5607010051002952,1.176454202534094,0.8454600430416849,44.989035699692685,-8.386004497006073e-05,-0.0005057373450906097,-1.570072373464496,-0.012540331969989374,-0.016112674498979615,-0.038830808039378086,-0.017961161926726033,-0.02546594459430107,0.004517732446513545,0.04700167425855062,0.334957102176907,MSFT,Tech_Cloud,2005-04-28,2005-04-29,2005-04-28,0.28,0.23,-0.1785714279336735,0,-0.002767025809207957,-0.003556870395830969,-0.0031621121294999055,0.0,0.020618738201676035,0.02299756682377163,0.015463807610786251,0.06060606042240575,0.06658829653838652,0.0028593264440397725,0.002378289122105276,-0.005286938755071746,-0.011770507946593817,-0.010094915296816193,-0.01265057109111875,0.01583080977504092
455,18.286157608032227,112932100.0,0.00954577135870549,0.01070317950646893,0.034833958551864885,0.018097996896606405,0.07261691231028511,0.05464692169186813,0.07123875556711656,0.013508362363950721,0.010473860676839378,0.010064878095847201,0.009250525843982888,0.45814160517996216,1.6359143519952009,2.13492000421221,68.015297545518,0.009401035132570769,0.003927052666850366,7.261691231028516,0.04260735001478342,0.040009600613600815,0.033448581578587426,0.0015225672493817122,0.017399207551012763,0.003848786844315555,0.038798935853110894,0.18474927512485687,MSFT,Tech_Cloud,2005-07-21,2005-07-22,2005-07-21,0.28,0.34,0.21428571352040812,1,0.00038951269030618185,0.0015574064060714932,-0.002726051869515911,0.08099662411595787,0.05334874058100403,0.051005543065208325,-0.03179441634041713,-0.1785714279336735,-0.021158008572261376,0.004890845832346835,0.010385259877517011,0.006722045119700731,0.004206149721241004,0.010310178729173336,0.009257167051037823,0.009529653066940147
456,17.237468719482422,61566100.0,-0.01035527743107123,-0.007191911557515085,-0.009960430835027734,0.002420366439108701,0.01057314652922492,-0.04202024866095977,-0.08536858619816512,0.008526868798948633,0.010090963139746867,0.009702007829989152,0.008707023959322935,0.056602399116690225,0.9359231329947864,-0.1838574806973495,44.257203232860064,-0.00817892704723178,-0.01221903812704977,1.057314652922493,0.0010468991854876391,-0.036433698011957505,-0.023829132842403684,-0.022306876951612042,0.000618991801185409,-0.008656520517300037,0.09615684733735086,0.11959718221288024,MSFT,Tech_Cloud,2005-10-27,2005-10-28,2005-10-27,0.3,0.31,0.03333333322222225,1,0.006659235802905394,0.03642810606999758,0.04426228572407154,0.06854707944759442,0.10271426138854922,0.08739335545503413,0.10585695885240876,0.21428571352040812,0.032413419807840654,-0.0006308851051539666,0.005868944294353223,0.0019376462235679015,0.03239308728394302,0.032655418967435734,0.02833778371665191,-0.0038976183686312837
457,18.435901641845703,69509300.0,0.0037878347301887327,0.008370992715859282,0.005692324003723659,-0.01924500392627826,-0.028948436241538644,0.001511428448571106,0.041037733156454426,0.010997041282352907,0.008471839481192194,0.009328332549660147,0.007537372678115945,0.16270182483987455,1.183896730327376,0.6709155568505705,43.116924043604186,-0.005120439496123228,-0.003159621053774791,-2.894843624153859,-0.008938339309298398,-0.024587801147332205,0.019933506494606103,0.010404771428614401,-0.0059240092242981435,0.006615587808171286,-0.003263605852926177,0.44241047887400536,MSFT,Tech_Cloud,2006-01-26,2006-01-27,2006-01-26,0.33,0.33,0.0,0,0.007555953160568674,0.008995933997655747,-0.008996131309362276,-0.039583096148218755,-0.03596755643065486,-0.029829386540144998,-0.1280375397361112,0.03333333322222225,0.032413419807840654,0.002025346880906248,0.011281026609398587,0.010930503226566635,0.03538069195152188,0.03823669903026011,0.032499505807407014,0.014723628054715943
458,19.02190971374512,96509600.0,0.005534748965650316,0.005163718490109659,0.005163718490109659,0.008139040261436081,0.0018383351956106075,0.008512066952613528,-0.028691365388175738,0.003139342015868973,0.0066369414372944345,0.006698859457793446,0.007720841092079594,0.9012208730506924,1.9860451505601733,3.3259631908745173,52.32575560910004,-0.0005681620488794278,-0.00027310958994387674,0.18383351956106042,0.0005138677603163306,0.004756257408527659,0.02516430949354085,0.006089871685480475,0.00842618114898519,-0.01212815427796976,0.007827223995916732,0.2967616028183033,MSFT,Tech_Cloud,2006-04-27,2006-04-28,2006-04-27,0.33,0.32,-0.030303030211202963,0,0.005796620348464732,-0.04058041556268055,-0.014492399438542525,-0.04058041556268055,-0.0621964250195679,-0.03767016887396013,0.008055846142740908,0.0,0.017261904702239216,0.0029594189611430732,0.010856144019473463,0.007344497603923361,0.027490151853833383,0.03517854593514361,0.03289176970096727,-0.009627797403333332
459,16.012676239013672,76605200.0,-0.02350450663171011,0.004836654949113672,0.016459055586157456,0.02650428459340115,-0.02683173821255902,-0.009965845739538404,-0.15385145689368962,0.019090156142432355,0.01711622792894649,0.014875391202636838,0.020128869455857602,-0.07034677988613063,1.1376391239317998,0.4472183507094465,49.062372671531364,-0.001439481804613361,-0.0012495308455019397,-2.683173821255902,-0.006694942699482222,0.0018256242845528818,-0.10588033567780905,-0.016343699460740102,-0.005937657367816707,-0.0266498794777138,-0.043633427366399524,0.2664477479979833,MSFT,Tech_Cloud,2006-07-20,2006-07-21,2006-07-20,0.31,0.28,-0.09677419323621218,0,0.0054462854905363844,0.02094637477203576,0.015919358851650633,0.01759518285831696,0.023460623894100863,0.09829003693722727,0.18953390496297984,-0.030303030211202963,0.05432900413285685,0.005100330500561245,0.0016002577277610674,0.004511925776662706,0.017345047963163246,0.014474755129832623,0.01772483577653433,-0.011479787770344668
460,19.94010162353516,69964200.0,0.0014127926463134433,0.002475033669605775,-0.0035147451728727575,0.0021210232252377725,0.004607159508964287,0.03467139613035797,0.17096320708889157,0.003964930812596021,0.00435743408586826,0.008022845701606838,0.009314037777981586,0.5413355310222483,1.2415651263943366,0.4911246036981684,66.56926332611201,0.016012292383115388,0.01823522349909934,0.46071595089642803,0.01092957126613033,0.053026584301249007,0.11360684979963397,0.007837168124045668,0.0218476912307759,-0.00044612895716578116,0.14369787404624002,0.004439509729870694,MSFT,Tech_Cloud,2006-10-26,2006-10-27,2006-10-26,0.31,0.35,0.12903225764828297,1,0.006704643827996737,0.016584587376097693,0.013761513978007178,0.03175749452164167,0.040949539393035916,0.040595782068264086,0.09264308201572202,-0.09677419323621218,-0.023435972556298222,0.006364523700618796,0.006447499819252134,0.009173278456954342,0.001494687648753018,0.007002725958106831,0.029545959244539066,0.043852292555504574
461,21.49037742614746,97378700.0,-0.02058458002820074,-0.009433599816571325,-0.008788562236084707,-0.017741277282344314,0.02663596730771589,0.027328664840288175,0.07774663499119394,0.01286492185219922,0.015529717428670561,0.011689494507143128,0.00887848010152383,0.5091056458668688,1.6621540578615874,1.7696014088446717,52.0210807378579,0.010774326672483382,0.011132677071439386,2.663596730771579,0.0016617838469531496,0.0190220693080432,0.16004026680854241,-0.01205947636406246,-0.0012060747221686041,-0.019756125194132057,0.0008205666663205768,0.398919507168639,MSFT,Tech_Cloud,2007-01-25,2007-01-26,2007-01-25,0.24,0.26,0.08333333298611119,1,-0.002287363471585424,0.008496779418021072,-0.013398461825564922,-0.05294134947114382,-0.05752764615116801,-0.08605755740951981,-0.012273194518276354,0.12903225764828297,0.0004887585502169611,0.006375875706891632,0.0014866201457771622,0.0015480855204382526,-0.007702708582735168,-0.008438454540771495,0.017846565897846556,0.04054882334633289
462,20.60880470275879,68760300.0,0.003794463171810314,0.010767885998689275,0.011119181802800915,0.014291010053684827,0.019621748271235306,0.05282230789483067,-0.04196513960243109,0.00745733472526368,0.006244895317764972,0.00801328054248672,0.012250203636686647,0.5549589833651701,1.6130158267690489,2.480959383541389,60.902163427943336,0.007539049818647343,0.0053402160193242445,1.96217482712352,0.020945371897683647,0.029782467385901783,0.04908249888123371,0.0028081833795374767,0.03986957583224848,0.02568509378931627,0.08204263283077484,0.5865331179513832,MSFT,Tech_Cloud,2007-04-26,2007-04-27,2007-04-26,0.46,0.5,0.08695652155009446,1,-0.005976388089857343,0.016267814577637152,0.014608342622167703,0.025564398402743604,0.026888113194961427,0.02555572504859338,-0.021075356425676817,0.08333333298611119,0.021322091796744755,0.003915046548853107,0.0013618315008684934,0.00044750289138759114,-0.011042271913466434,-0.013828476970899783,0.0037895231805028518,0.0694899096507916
463,22.387863159179688,121159300.0,0.019081501685765945,0.02371688356179913,0.04928367366678521,0.04788809850302833,0.050683253187290056,0.04998295007072251,0.09802259004389402,0.013030350991706153,0.013451400880603662,0.012249597422054328,0.011125733490633616,0.6317689980585581,2.0905386532753627,3.1797163772336394,67.56513400001421,0.005510569347693763,-0.0004459088247216301,5.068325318729003,0.051331877521907626,0.03945886113218201,0.07726073877229962,0.0005862621285994685,0.0033273294218461036,-0.0012185649200505688,0.006341524611002347,0.1662684971455432,MSFT,Tech_Cloud,2007-07-19,2007-07-20,2007-07-19,0.34,0.31,-0.08823529385813156,0,0.0009633585183266291,-0.014441159445311547,-0.05680308846779214,-0.07060275555686513,-0.07862632070878783,-0.08988896565086701,0.003505205211647322,0.08695652155009446,0.05063697973706911,0.0009717944392725886,0.015573889035947919,0.007722688406565148,0.005493931577889605,0.008442657582732549,0.01959599666114123,0.06220710900868717
464,22.8085880279541,169588700.0,0.023680489438042907,0.035275361641304626,0.0485087013392167,0.02663754577504518,0.06954258451056683,0.0847748140512099,0.09563642693859964,0.021447182491569253,0.016102997771829785,0.01246479072508399,0.012399840270365196,0.7769339693185637,3.022470697591192,3.657206795386891,70.56970646865041,0.01711429799506337,0.013266583770336992,6.954258451056693,0.056473427526088006,0.091273146025345,0.08959260239741797,-0.002574850987643318,-0.0312787820407604,-0.009779733541637192,0.031178922483906968,0.456269405430448,MSFT,Tech_Cloud,2007-10-25,2007-10-26,2007-10-25,0.39,0.45,0.15384615345167652,1,-0.0131320022861241,0.05081341604190781,0.05795037546625892,-0.0371109518603473,-0.023616817002849677,-0.05311733370233884,-0.06629233064001994,-0.08823529385813156,0.052771704581589265,-0.00014893730377985026,0.0067270054816110925,-0.010457923423295545,-0.016555553025905917,-0.017079078567989625,-0.02744875398588234,0.015699934070854044
465,23.78531837463379,155640400.0,0.041340102045068106,0.040362576417949825,0.0072704753162795566,0.0006013867440721743,-0.0345531061106471,-0.09103342167866246,-0.047675570148790536,0.026187044511007115,0.02009604601873019,0.018938169201546895,0.018542699072340667,0.12321618817457408,2.0392694628109753,2.1995694643596173,44.95937502781778,-0.016641853023827112,-0.00938508250772256,-3.455310611064711,-0.02904136286827138,-0.02951464216935432,0.07047623627574708,0.03879006654715145,0.003933932455173261,0.04776696305204342,-0.06024417125708148,0.7034758324093979,MSFT,Tech_Cloud,2008-01-24,2008-01-25,2008-01-24,0.46,0.5,0.08695652155009446,1,-0.006678596856814711,-0.022464864273311402,-0.07559171487471517,-0.13296873618878668,-0.1372192306808141,-0.13508584847838256,-0.09089530821042935,0.15384615345167652,0.05897517853243765,-0.00510809883231006,0.015284212648063622,0.0005892919487673898,-0.03377266462140316,-0.03322066766696102,-0.05087703292853307,-0.024033919093081446
466,22.83645820617676,115416700.0,0.011128776505974658,0.05123959352016261,0.04536490477899702,0.08829571905493605,0.09240807618118918,0.1336896952614084,-0.020749552389029202,0.017039744235439188,0.0195470849687701,0.017423102476734842,0.020122522959441964,0.160001261271036,2.0267848096019874,2.9234733284757226,70.30926690604862,0.017666800448620013,0.007361638497810669,9.240807618118916,0.08588020592075254,0.10867256687615362,0.034934524472563976,-0.0019220149704479716,0.03013239321497596,-0.014257370151650628,0.16845493980567827,0.5086718214409796,MSFT,Tech_Cloud,2008-04-24,2008-04-25,2008-04-24,0.44,0.47,0.06818181802685944,1,-0.028159327756172692,-0.04391539861009963,-0.01977845037063397,-0.014749852708931366,0.009064867102364982,-0.04308743448919761,-0.11980166257047464,0.08695652155009446,0.05988097567343348,-0.006205907178617381,0.007543801725230503,-0.014959021313520171,-0.053779511300813876,-0.053143563799372545,-0.06313410569574876,-0.043689447516119695
467,19.83562469482422,96526100.0,0.009537799398291247,0.052389668678161305,0.09423443530698394,0.0813356323734602,0.06336924360411245,-0.03302888319902564,-0.08689894671295806,0.023840496659994177,0.020723652053604866,0.020680614000962837,0.020580404330734173,0.16235787661251597,1.3713188712281255,1.5278235737266368,54.58959410600011,-0.017349919528735144,-0.022501635417391162,6.33692436041125,0.02548808115235486,-0.013759941611458423,-0.0944104744994129,0.0007551898015147884,-0.0309572304596486,-0.0023754553813919443,-0.006075258678893247,0.4490286763673115,MSFT,Tech_Cloud,2008-07-17,2008-07-18,2008-07-17,0.47,0.46,-0.0212765956994114,0,-0.008507330634679233,0.022042250537694486,0.011601491484380722,-0.016240941978932666,0.08778035172556486,0.07076569045620684,-0.060847736832701615,0.06818181802685944,0.05518729979262471,-0.011751642095196219,-0.0075020015717036925,-0.02355571956172059,-0.06385807407873262,-0.057599375322521656,-0.08029489558019651,-0.06837102405231915
468,16.151777267456055,154774100.0,0.036693098831272586,-0.044520350103286144,-0.09708734862039037,-0.0773044797817134,0.0008968636366590843,-0.16121765426333012,-0.1456723306519646,0.051498825182062107,0.08074459574034705,0.06465621633150086,0.04031975687633549,0.030966073784187337,1.1545450418967456,0.6054947715693251,42.402006394805426,-0.03844722537447247,-0.03300161366075644,0.08968636366591239,-0.08036508560504033,-0.13248207507342116,-0.19574906484248009,0.03884213418884741,-0.023901866228521418,-0.005883727893318591,-0.0014077085808972267,0.7920017444710739,MSFT,Tech_Cloud,2008-10-23,2008-10-24,2008-10-23,0.47,0.48,0.021276595699411517,1,-0.03551910157969029,0.04735866207715289,0.016848921542875095,-0.02094765334131743,-0.08652106080685684,-0.05144977229167769,-0.19036298123476025,-0.0212765956994114,0.07192697433230476,-0.014119314383447684,0.0016188509240478155,-0.006454574573677374,-0.0502676206842495,-0.015997707213933482,-0.04013123155342804,-0.08445925956340639
469,12.46546459197998,222436600.0,-0.1171305681501108,-0.07413382622244591,-0.13191262002128545,-0.1037192158169612,-0.12301358622450309,-0.10792512842485324,-0.215577761370368,0.0683774378934411,0.05032413107920843,0.03988979811589098,0.042661994798614926,1.1801337011345536,3.2885587335454964,3.7313727863630537,36.62480354236846,-0.021013000875466422,-0.011298213614616906,-12.301358622450309,-0.11890395228244395,-0.12840977100025355,-0.3099936333585837,-0.02344969578935452,0.01571253629536251,0.0054612907545219525,0.021198837032224915,0.7114883737674164,MSFT,Tech_Cloud,2009-01-22,2009-01-23,2009-01-22,0.49,0.47,-0.04081632644731365,0,0.024999807834872767,0.04883680736172802,-0.005814345960091449,0.14302329094614552,0.10988374885014851,0.005100100527095641,0.2240327263680466,0.021276595699411517,0.03878458489423851,-0.019716089206839232,0.0007551624328590856,-0.01672993805452333,-0.046226796054492036,-0.03172376816493527,-0.039714341200762754,-0.11547692221209147
470,13.878640174865724,86116300.0,0.007454485692338864,-0.0026363013077127517,0.016657032993549148,-0.042510134110213094,-0.014069994564543054,0.058165625853231484,0.0786933148599831,0.021908216377022036,0.026286752940602568,0.030803310997830145,0.03018920281148192,0.3713876470224726,1.2893807105778152,1.1763338746239194,53.101563008392056,0.018023150530231537,0.022712194708597967,-1.4069994564543096,-0.00039653243809500613,0.061801945206999845,-0.11676757680636751,0.012021315923018694,-0.018665419661870852,0.00675469999235645,0.004994514565953345,0.697051975633693,MSFT,Tech_Cloud,2009-04-23,2009-04-24,2009-04-23,0.39,0.39,0.0,0,-0.024390503220293347,-0.03156432693361699,-0.03204177356470217,-0.07125743301835386,-0.03299840774439711,-0.021082200343172208,0.1285952977942013,-0.04081632644731365,0.006841372894886476,-0.011796488033917363,0.01858058034161894,0.000714404174132599,0.022771210729241015,0.03005197671780538,-0.0046678539493932025,-0.036744913567472476
471,23.252710342407227,64970300.0,0.012063286762487024,0.0055065201824360255,0.007137879743554398,0.02374638876948132,0.06047096950524988,0.04900287601801612,0.039158183400836766,0.007815622480186158,0.008059362322543173,0.009133542007416616,0.011298375030911509,-0.3113645955744598,1.224004737744961,0.731625112533851,70.96072665376413,0.013949300114183475,0.01017558335868414,6.047096950524994,0.036428258827225835,0.06364786816269404,0.13502101017145224,0.0017144476132602282,0.010569977518340323,0.0005663071649235629,-0.02350988272234311,0.4730856688382455,MSFT,Tech_Cloud,2010-04-19,2010-04-20,2010-04-19,0.36,0.36,0.0,0,-0.0009565797087376371,-0.012754856192749298,-0.01626234218809608,-0.03922163542654222,-0.07908150486177468,-0.09542625482481282,-0.18383364054248186,0.0,-0.010204081611828383,-0.010854281899947527,0.0216683482607396,-0.0023514266243844506,0.008644315651885393,0.019536158006114857,0.0008334545871131471,0.025354326523696513
